TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474590900,2016-09-23 00:35:00,136046103,19.8375999927521,2090.44556513452,1126.02486678466,848.784941087828,4.12800767878501,15678341.7385089,13367.1474667744,1.11605340649589,1.12464530236631,2.27034680075657,30415.3072707426,2016-09-23 00:35:00+00:00,2016-09-23 10:35:00+10:00,23,0,9,35,2016_9_23,23,10,9,635,2016_9_23
1474590960,2016-09-23 00:36:00,136046103,21.2642333308856,7314.94909139933,3135.46362226184,2859.35076153253,18.6496168421805,54862118.1854949,12920.1363905308,1.42373675422834,1.06633034800677,2.49853497050632,23566.0391621689,2016-09-23 00:36:00+00:00,2016-09-23 10:36:00+10:00,23,0,9,36,2016_9_23,23,10,9,636,2016_9_23
1474591020,2016-09-23 00:37:00,136046103,21.0346833189329,16525.490735022,7090.63863993135,6764.00656900042,45.2741695064109,123941180.512665,14589.2755400817,1.64695811395635,1.02124683830312,2.44652321749696,21920.4881576818,2016-09-23 00:37:00+00:00,2016-09-23 10:37:00+10:00,23,0,9,37,2016_9_23,23,10,9,637,2016_9_23
1474591080,2016-09-23 00:38:00,136046103,24.8290166536967,18605.9179057506,10734.3443038389,10407.0031778546,75.9928897758062,139544384.29313,13943.1591867156,1.65759357455591,1.00665676708803,1.74530842253899,14688.2069567775,2016-09-23 00:38:00+00:00,2016-09-23 10:38:00+10:00,23,0,9,38,2016_9_23,23,10,9,638,2016_9_23
1474591140,2016-09-23 00:39:00,136046103,18.9651333451271,14417.3068712452,6350.65167658662,5901.63571055473,36.6021741673887,108129801.534339,15028.8329002409,1.605573308247,1.01302769854017,2.43073697088744,23639.8431965144,2016-09-23 00:39:00+00:00,2016-09-23 10:39:00+10:00,23,0,9,39,2016_9_23,23,10,9,639,2016_9_23
1474591200,2016-09-23 00:40:00,136046103,18.45303333203,7333.23665008632,3684.63777191785,3209.91463114662,19.2244678362037,54999274.8756474,14375.0170732814,1.49991503171516,1.0424265194474,2.29750581120026,22904.5656974963,2016-09-23 00:40:00+00:00,2016-09-23 10:40:00+10:00,23,0,9,40,2016_9_23,23,10,9,640,2016_9_23
1474591260,2016-09-23 00:41:00,136046103,19.8495000004768,10782.7048099664,4781.57846373552,4449.27706329882,30.0321497056707,80870286.0747479,12338.3180411168,1.37984741592208,1.07829941370185,2.1666484729336,21548.2854759408,2016-09-23 00:41:00+00:00,2016-09-23 10:41:00+10:00,23,0,9,41,2016_9_23,23,10,9,641,2016_9_23
1474591320,2016-09-23 00:42:00,136046103,20.1783999919891,12160.1986078109,5164.16651012984,4751.11994013238,29.6998115605684,91201489.5585821,12658.1337110727,1.3355233182326,1.09271621063162,2.34502520036236,24575.1932946097,2016-09-23 00:42:00+00:00,2016-09-23 10:42:00+10:00,23,0,9,42,2016_9_23,23,10,9,642,2016_9_23
1474591380,2016-09-23 00:43:00,136046103,21.3273333470027,7640.45780525284,3382.46450485063,3036.13877428747,19.107157663473,57303433.5393963,12486.0576629868,1.3237516469561,1.13049095120781,2.2174189508014,23993.1195596075,2016-09-23 00:43:00+00:00,2016-09-23 10:43:00+10:00,23,0,9,43,2016_9_23,23,10,9,643,2016_9_23
1474591440,2016-09-23 00:44:00,136046103,19.151066672802,6961.06203267505,3075.79134370848,2897.73130598343,19.0007415549568,52207965.2450629,12017.6940326363,1.31701949077846,1.10737877414594,2.19033254413103,21984.4661539982,2016-09-23 00:44:00+00:00,2016-09-23 10:44:00+10:00,23,0,9,44,2016_9_23,23,10,9,644,2016_9_23
1474591500,2016-09-23 00:45:00,136046103,24.4998666644096,8846.32972523342,3954.25971447569,3717.7676590917,26.0364614711533,66347472.9392507,11857.7396072038,1.37121310841445,1.0888917208154,2.19647824050774,20405.6011260209,2016-09-23 00:45:00+00:00,2016-09-23 10:45:00+10:00,23,0,9,45,2016_9_23,23,10,9,645,2016_9_23
1474591560,2016-09-23 00:46:00,136046103,24.7547333161036,9165.29527834631,5671.62235417711,5272.43457110584,33.5408969104509,68739714.5875973,13015.4428517449,1.39097833743878,1.07015400630828,1.67091571016784,16384.6091251061,2016-09-23 00:46:00+00:00,2016-09-23 10:46:00+10:00,23,0,9,46,2016_9_23,23,10,9,646,2016_9_23
1474591620,2016-09-23 00:47:00,136046103,20.9545500199,3529.56886431513,2221.01905727834,1999.69587168975,12.4890686944617,26471766.4823635,12670.0069629201,1.32742073746272,1.17138167168351,1.47787201695498,16999.9087511319,2016-09-23 00:47:00+00:00,2016-09-23 10:47:00+10:00,23,0,9,47,2016_9_23,23,10,9,647,2016_9_23
1474591680,2016-09-23 00:48:00,136046103,24.0520333329837,4146.48326178575,2145.32518784987,1800.00062843532,11.1163925934437,31098624.4633931,11952.1443720152,1.24398095132986,1.15953506102518,1.97719961065902,22403.6398968045,2016-09-23 00:48:00+00:00,2016-09-23 10:48:00+10:00,23,0,9,48,2016_9_23,23,10,9,648,2016_9_23
1474591740,2016-09-23 00:49:00,136046103,27.35100000302,9376.91869571489,6085.22783093126,5712.64375261304,36.3915363804976,70326890.2178617,13085.4156920863,1.45082507083913,1.10428575244055,1.60771014961031,15460.4550634127,2016-09-23 00:49:00+00:00,2016-09-23 10:49:00+10:00,23,0,9,49,2016_9_23,23,10,9,649,2016_9_23
1474591800,2016-09-23 00:50:00,136046103,23.7049999872843,17701.8508454159,7589.11439110278,7153.88814453588,49.9632611141178,132763881.340619,13034.3793067184,1.5327039873993,1.09231170469431,2.52300390552061,21265.4289180624,2016-09-23 00:50:00+00:00,2016-09-23 10:50:00+10:00,23,0,9,50,2016_9_23,23,10,9,650,2016_9_23
1474591860,2016-09-23 00:51:00,136046103,23.1678666551908,15748.699068768,8109.16396957211,7538.46540392981,52.2175896855586,118115243.01576,13181.7655665079,1.53117429944181,1.08964000370915,2.02015719865441,18097.2995343788,2016-09-23 00:51:00+00:00,2016-09-23 10:51:00+10:00,23,0,9,51,2016_9_23,23,10,9,651,2016_9_23
1474591920,2016-09-23 00:52:00,136046103,32.9089333176613,18266.6014707684,8791.49343977437,8219.00410943426,51.3383912335783,136999511.030763,14311.812565509,1.53895679968571,1.1148904068851,2.01186194716046,21359.7643221737,2016-09-23 00:52:00+00:00,2016-09-23 10:52:00+10:00,23,0,9,52,2016_9_23,23,10,9,652,2016_9_23
1474591980,2016-09-23 00:53:00,136046103,26.4901999870936,19122.5103829654,8351.3509849994,7807.45458089776,54.3008432390042,143418827.872241,13326.7365607438,1.56623344333088,1.10081551668048,2.40778652768881,21131.708971688,2016-09-23 00:53:00+00:00,2016-09-23 10:53:00+10:00,23,0,9,53,2016_9_23,23,10,9,653,2016_9_23
1474592040,2016-09-23 00:54:00,136046103,19.7236666520437,16775.2769667093,7825.81031062886,7457.70045897798,50.5898380193971,125814577.25032,13335.3654828598,1.59293775847503,1.09423955085893,2.23901635328416,19893.5653273496,2016-09-23 00:54:00+00:00,2016-09-23 10:54:00+10:00,23,0,9,54,2016_9_23,23,10,9,654,2016_9_23
1474592100,2016-09-23 00:55:00,136046103,23.3300666729609,20504.8412462321,7096.39073151792,6637.62135581871,60.4218597204642,153786309.346741,12660.7734970074,1.89673605048725,1.05977358122874,2.86634404100859,20383.350168593,2016-09-23 00:55:00+00:00,2016-09-23 10:55:00+10:00,23,0,9,55,2016_9_23,23,10,9,655,2016_9_23
1474592160,2016-09-23 00:56:00,136046103,21.0850333333015,7104.14595028615,2445.18933824321,2074.62827714421,13.4102703273697,53281094.6271461,12520.2295869414,1.39938017673602,1.20785064000106,2.99988473539049,31835.8668622998,2016-09-23 00:56:00+00:00,2016-09-23 10:56:00+10:00,23,0,9,56,2016_9_23,23,10,9,656,2016_9_23
1474592220,2016-09-23 00:57:00,136046103,17.9193833311399,4946.77372546729,1737.54033973633,1491.08326674372,8.64793821562589,37100802.9410046,13375.389307974,1.3620609658129,1.28766695997059,2.75252988523271,34415.8943580015,2016-09-23 00:57:00+00:00,2016-09-23 10:57:00+10:00,23,0,9,57,2016_9_23,23,10,9,657,2016_9_23
1474592280,2016-09-23 00:58:00,136046103,16.2177666584651,2680.02946323435,1799.13864699887,1499.20250475692,8.39778804493348,20100220.9742576,12185.4827170511,1.16128116106395,1.05328527758838,1.7238017873815,19127.2068497396,2016-09-23 00:58:00+00:00,2016-09-23 10:58:00+10:00,23,0,9,58,2016_9_23,23,10,9,658,2016_9_23
1474592340,2016-09-23 00:59:00,136046103,18.7944666624069,2448.1496791707,1851.97860299146,1633.97887565842,8.70617727428663,18361122.5937803,12667.3215411171,1.13673921134896,1.10667587041851,1.39252974113188,16817.6713279795,2016-09-23 00:59:00+00:00,2016-09-23 10:59:00+10:00,23,0,9,59,2016_9_23,23,10,9,659,2016_9_23
1474592400,2016-09-23 01:00:00,136046103,20.1230166832606,4574.87190479179,2629.75606494004,2370.98732058911,13.1799381732005,34311539.2859384,13039.296962945,1.2131140839181,1.11667117544203,1.80318720600299,20873.2186050272,2016-09-23 01:00:00+00:00,2016-09-23 11:00:00+10:00,23,1,9,60,2016_9_23,23,11,9,660,2016_9_23
1474592460,2016-09-23 01:01:00,136046103,21.4168333252271,3516.20432305588,1994.53200020272,1681.61313223322,9.51343796905345,26371532.4229191,11913.029076044,1.12671655409524,1.05219956307369,1.96967715639998,22220.4247193173,2016-09-23 01:01:00+00:00,2016-09-23 11:01:00+10:00,23,1,9,61,2016_9_23,23,11,9,661,2016_9_23
1474592520,2016-09-23 01:02:00,136046103,20.4690833210945,3566.91521325995,2396.53783450508,1968.43329499725,9.66761900847027,26751864.0994496,14092.8139583689,1.1693490383531,1.00507997936333,1.72389280721474,22110.568267327,2016-09-23 01:02:00+00:00,2016-09-23 11:02:00+10:00,23,1,9,62,2016_9_23,23,11,9,662,2016_9_23
1474592580,2016-09-23 01:03:00,136046103,24.3142500082652,5424.0246613753,2814.15813621822,2311.10640553002,14.4086129806926,40680184.9603148,11372.646382355,1.16565843546067,1.01160083062102,2.32143547024405,22591.4899854362,2016-09-23 01:03:00+00:00,2016-09-23 11:03:00+10:00,23,1,9,63,2016_9_23,23,11,9,663,2016_9_23
1474592640,2016-09-23 01:04:00,136046103,26.7651000022888,5279.10571532389,3171.30255703888,2658.23232428858,15.7693658219196,39593292.8649292,12446.1417808965,1.23224356295714,1.01241336473226,1.91919560062367,20063.2069854761,2016-09-23 01:04:00+00:00,2016-09-23 11:04:00+10:00,23,1,9,64,2016_9_23,23,11,9,664,2016_9_23
1474592700,2016-09-23 01:05:00,136046103,24.9836166699727,5442.73695865684,3464.67443240169,2785.01188449062,14.6440743510173,40820527.1899263,13440.4311440326,1.18337280879613,1.01407371032606,1.92165265936662,22354.1777094086,2016-09-23 01:05:00+00:00,2016-09-23 11:05:00+10:00,23,1,9,65,2016_9_23,23,11,9,665,2016_9_23
1474592760,2016-09-23 01:06:00,136046103,26.6520666559537,3183.43063329282,2008.34670693552,1539.71409279247,7.82285284252703,23875729.7496961,13250.3400947704,1.13089916025472,1.03889740283642,1.97397276449272,24438.4156608793,2016-09-23 01:06:00+00:00,2016-09-23 11:06:00+10:00,23,1,9,66,2016_9_23,23,11,9,666,2016_9_23
1474592820,2016-09-23 01:07:00,136046103,24.1901166558266,3020.20901152713,2024.89799107628,1594.94608898968,7.1909118322395,22651567.5864535,14595.4136668115,1.10965580404613,1.00409130398242,1.87781274023082,25367.8257412707,2016-09-23 01:07:00+00:00,2016-09-23 11:07:00+10:00,23,1,9,67,2016_9_23,23,11,9,667,2016_9_23
1474592880,2016-09-23 01:08:00,136046103,27.920883333683,2904.95408910648,2235.56684891464,1789.27390933713,7.90618393021704,21787155.6682986,15011.1255514143,1.11141812726829,0.982285606305904,1.68756520987528,22312.9400869059,2016-09-23 01:08:00+00:00,2016-09-23 11:08:00+10:00,23,1,9,68,2016_9_23,23,11,9,668,2016_9_23
1474592940,2016-09-23 01:09:00,136046103,24.297766661644,2830.44494808865,2009.32962101563,1657.24885085116,7.60317156139474,21228337.1106648,14475.6787404262,1.11658256414114,0.976495190566298,1.83556069189155,22284.6232349566,2016-09-23 01:09:00+00:00,2016-09-23 11:09:00+10:00,23,1,9,69,2016_9_23,23,11,9,669,2016_9_23
1474593000,2016-09-23 01:10:00,136046103,25.2871833403905,3560.67597198405,2138.98206932,1766.25133729272,9.72934436829847,26705069.7898804,12352.6755727291,1.13403562791414,1.01770078239045,2.01951439530872,21962.8631206334,2016-09-23 01:10:00+00:00,2016-09-23 11:10:00+10:00,23,1,9,70,2016_9_23,23,11,9,670,2016_9_23
1474593060,2016-09-23 01:11:00,136046103,24.9780499974887,3068.14249302229,1638.23639798269,1212.14099241717,6.26586329704465,23011068.6976671,12848.489858154,1.1177981435646,1.01639301646739,2.63458057156571,29467.8775826373,2016-09-23 01:11:00+00:00,2016-09-23 11:11:00+10:00,23,1,9,71,2016_9_23,23,11,9,671,2016_9_23
1474593120,2016-09-23 01:12:00,136046103,32.9712166706721,4069.11744299747,2398.45848180987,1660.59246550934,9.31179039977058,30518380.822481,12072.9620403402,1.13661328667953,1.04533865999395,2.44786886727576,26276.5002919385,2016-09-23 01:12:00+00:00,2016-09-23 11:12:00+10:00,23,1,9,72,2016_9_23,23,11,9,672,2016_9_23
1474593180,2016-09-23 01:13:00,136046103,29.6388833045959,4343.16647798773,2004.75114672667,1570.4834637633,12.2852958131391,32573748.584908,8983.50040855825,1.15468534535937,1.3880236402207,2.15165291490417,21246.5663483851,2016-09-23 01:13:00+00:00,2016-09-23 11:13:00+10:00,23,1,9,73,2016_9_23,23,11,9,673,2016_9_23
1474593240,2016-09-23 01:14:00,136046103,20.4747666756312,4763.66620261082,2063.7974139824,1848.94701232646,12.9594226715225,35727496.5195812,9189.7611114946,1.07083046813926,1.02371183291148,2.58441454253952,22030.5057216793,2016-09-23 01:14:00+00:00,2016-09-23 11:14:00+10:00,23,1,9,74,2016_9_23,23,11,9,674,2016_9_23
1474593300,2016-09-23 01:15:00,136046103,23.7933500051498,2489.86499247226,1676.56864170346,1301.0149787663,7.14998733183709,18673987.4435419,13587.0634616195,1.27874420152381,1.06515118628619,1.81176133195025,20868.1227572241,2016-09-23 01:15:00+00:00,2016-09-23 11:15:00+10:00,23,1,9,75,2016_9_23,23,11,9,675,2016_9_23
1474593360,2016-09-23 01:16:00,136046103,29.3475666681925,12190.1417756823,6327.68848666225,5803.19858928789,36.2141013366754,91426063.3176175,14011.1931361025,1.45337606358825,1.06746581794326,1.97497503733836,20210.4579355009,2016-09-23 01:16:00+00:00,2016-09-23 11:16:00+10:00,23,1,9,76,2016_9_23,23,11,9,676,2016_9_23
1474593420,2016-09-23 01:17:00,136046103,31.2537499984105,8769.46109187379,6254.3134838699,5603.2828877243,33.8678938519607,65770958.1890534,13937.4629056774,1.41130187904264,1.04164401860048,1.50985679726607,15539.8627357788,2016-09-23 01:17:00+00:00,2016-09-23 11:17:00+10:00,23,1,9,77,2016_9_23,23,11,9,677,2016_9_23
1474593480,2016-09-23 01:18:00,136046103,27.5757666707039,4882.71444819065,4115.85563006187,3549.48939130109,21.3511806618236,36620358.3614299,13351.0784248701,1.3423262310455,1.06691186537252,1.26278295278102,13727.6498633329,2016-09-23 01:18:00+00:00,2016-09-23 11:18:00+10:00,23,1,9,78,2016_9_23,23,11,9,678,2016_9_23
1474593540,2016-09-23 01:19:00,136046103,27.7523833354314,6069.92081538637,3776.53764802279,2949.58324518298,17.4939223654547,45524406.1153978,13126.1282129314,1.30171394162902,1.10974698135934,1.87321132629369,20946.7994347716,2016-09-23 01:19:00+00:00,2016-09-23 11:19:00+10:00,23,1,9,79,2016_9_23,23,11,9,679,2016_9_23
1474593600,2016-09-23 01:20:00,136046103,24.0151500066121,4516.00169400994,2144.70438716362,1391.59462045472,8.19016638770326,33870012.7050746,14056.5704297986,1.38820430797022,1.14431467233048,2.96063166097437,33530.860279913,2016-09-23 01:20:00+00:00,2016-09-23 11:20:00+10:00,23,1,9,80,2016_9_23,23,11,9,680,2016_9_23
1474593660,2016-09-23 01:21:00,136046103,23.0105499982834,11694.8478636089,4254.63071450555,3794.16369746574,23.8242062871622,87711358.977067,13457.5298566099,1.40914503645245,1.12594101602775,2.71219092629838,29483.1209614594,2016-09-23 01:21:00+00:00,2016-09-23 11:21:00+10:00,23,1,9,81,2016_9_23,23,11,9,681,2016_9_23
1474593720,2016-09-23 01:22:00,136046103,29.7011500199636,15512.1263638093,7928.70176548393,7429.47771835277,48.4016078963864,116340947.72857,14930.0887027739,1.61264702601603,1.08036125769352,1.9586731039293,19236.5111988426,2016-09-23 01:22:00+00:00,2016-09-23 11:22:00+10:00,23,1,9,82,2016_9_23,23,11,9,682,2016_9_23
1474593780,2016-09-23 01:23:00,136046103,31.1849499940872,15561.2755654439,8608.86035391825,8059.36129146448,49.6782107970353,116709566.740829,15652.1808272233,1.62488006648023,1.0463653923089,1.82474333388914,18798.3508080924,2016-09-23 01:23:00+00:00,2016-09-23 11:23:00+10:00,23,1,9,83,2016_9_23,23,11,9,683,2016_9_23
1474593840,2016-09-23 01:24:00,136046103,23.4324333349864,10375.1763079629,6139.06108030568,5620.43844237533,32.9409086998515,77813822.3097217,15643.7175709419,1.56015525022322,1.03159363743568,1.76655935646261,18903.8852102891,2016-09-23 01:24:00+00:00,2016-09-23 11:24:00+10:00,23,1,9,84,2016_9_23,23,11,9,684,2016_9_23
1474593900,2016-09-23 01:25:00,136046103,23.6773666659991,10621.0393936469,5346.42864901189,4915.84855776133,24.7508423339448,79657795.4523517,14190.9780320269,1.20546827577513,1.00296907800063,2.18637098541644,25766.8910925759,2016-09-23 01:25:00+00:00,2016-09-23 11:25:00+10:00,23,1,9,85,2016_9_23,23,11,9,685,2016_9_23
1474593960,2016-09-23 01:26:00,136046103,22.8247999866804,4988.03086363366,3037.30395274294,2533.49629953981,12.1674236096199,37410231.4772524,14431.3081013709,1.16625257817978,1.03416948371249,1.91599669338007,24585.8467192702,2016-09-23 01:26:00+00:00,2016-09-23 11:26:00+10:00,23,1,9,86,2016_9_23,23,11,9,686,2016_9_23
1474594020,2016-09-23 01:27:00,136046103,21.4442166725794,2437.11198176383,1497.74515727658,1083.94768754841,5.34339730746745,18278339.8632287,13445.4355126315,1.11805264074152,1.1243034487794,2.06578280985076,27480.8335469073,2016-09-23 01:27:00+00:00,2016-09-23 11:27:00+10:00,23,1,9,87,2016_9_23,23,11,9,687,2016_9_23
1474594080,2016-09-23 01:28:00,136046103,26.9048500140508,2842.53716515424,2321.78378680477,1819.90690435545,12.342412718246,21319028.7386568,11029.8221379415,1.3259439323996,1.03707797215718,1.33449842947004,13806.1579753535,2016-09-23 01:28:00+00:00,2016-09-23 11:28:00+10:00,23,1,9,88,2016_9_23,23,11,9,688,2016_9_23
1474594140,2016-09-23 01:29:00,136046103,19.0345499952634,6735.66821671916,3097.40232650489,2845.94852539011,25.4847445288287,50517511.6253938,9681.99764608697,1.46077766816252,1.11633668956245,2.20327317858658,15864.0323847757,2016-09-23 01:29:00+00:00,2016-09-23 11:29:00+10:00,23,1,9,89,2016_9_23,23,11,9,689,2016_9_23
1474594200,2016-09-23 01:30:00,136046103,24.4254499991735,17199.1550086838,5226.22503222388,4901.78935824287,50.8727450980143,128993662.565129,9061.10037593357,1.52532898094077,1.08936100512886,3.35840749444011,20340.9714332684,2016-09-23 01:30:00+00:00,2016-09-23 11:30:00+10:00,23,1,9,90,2016_9_23,23,11,9,690,2016_9_23
1474594260,2016-09-23 01:31:00,136046103,22.8157166838646,15946.3567298598,5269.47022171023,4881.0477932818,45.2726816320813,119597675.473949,9686.28184369739,1.50597852602402,1.10009334508907,3.22036265433868,21137.3801900484,2016-09-23 01:31:00+00:00,2016-09-23 11:31:00+10:00,23,1,9,91,2016_9_23,23,11,9,691,2016_9_23
1474594320,2016-09-23 01:32:00,136046103,24.9748500068982,13615.0250076244,4401.13168827709,3918.82810074081,31.4345599551026,102112687.557183,10374.2771895518,1.39935216336491,1.26695746891752,2.7430461374108,25992.1958377435,2016-09-23 01:32:00+00:00,2016-09-23 11:32:00+10:00,23,1,9,92,2016_9_23,23,11,9,692,2016_9_23
1474594380,2016-09-23 01:33:00,136046103,24.9431166688601,9388.99475896709,2903.33462849733,2449.00206530668,15.4270486000153,70417460.6922532,11366.6947143319,1.20779634395926,1.35843234190681,2.8750013892186,36718.8215042507,2016-09-23 01:33:00+00:00,2016-09-23 11:33:00+10:00,23,1,9,93,2016_9_23,23,11,9,693,2016_9_23
1474594440,2016-09-23 01:34:00,136046103,24.4385166446368,9932.71138719675,3674.26866116202,3085.02870875044,18.5395546918897,74495335.4039756,11940.6188420862,1.21488253779995,1.29408083015756,2.49464767354263,32170.6635260793,2016-09-23 01:34:00+00:00,2016-09-23 11:34:00+10:00,23,1,9,94,2016_9_23,23,11,9,694,2016_9_23
1474594500,2016-09-23 01:35:00,136046103,25.5682499965032,11744.3768062144,3695.4462382314,3295.9686108333,21.3245973772445,88082826.0466081,11440.5896916802,1.23484765238171,1.27095715137202,2.83769597150102,33112.5396946547,2016-09-23 01:35:00+00:00,2016-09-23 11:35:00+10:00,23,1,9,95,2016_9_23,23,11,9,695,2016_9_23
1474594560,2016-09-23 01:36:00,136046103,25.3532833099365,9433.99350691973,3636.91636440468,3229.20429103199,18.4843483834836,70754951.301898,12546.0301795858,1.21496954663741,1.23674233834768,2.41523073763636,30691.3204744504,2016-09-23 01:36:00+00:00,2016-09-23 11:36:00+10:00,23,1,9,96,2016_9_23,23,11,9,696,2016_9_23
1474594620,2016-09-23 01:37:00,136046103,28.2289500077566,5190.4845306497,3231.08525082801,2793.00477948935,14.6133329014113,38928633.9798727,13541.3788816272,1.19337012291261,1.05771310514707,1.78181114191378,21307.1211248797,2016-09-23 01:37:00+00:00,2016-09-23 11:37:00+10:00,23,1,9,97,2016_9_23,23,11,9,697,2016_9_23
