TIMESTAMP,DATETIME,GLOBAL_CELL_ID,CELLT_AVG_NUM_SESS,CELLT_AVG_THP_DL,CELLT_AVG_RESR_PER_TTI_DL,CELLT_AVG_THPMRF_DL,CELLT_SUM_THPTIME_DL,CELLT_SUM_ACKVOL_DL,CELLT_AGG_THPMRF_TOTAL_DL,CELLT_AGG_COLL_PER_TTI_DL,CELLT_AGG_PAYLOAD_FRAC_DL,CELLT_AGG_SPECF_DL,CELLT_AGG_THP_DL,DATETIME_UTC,DATETIME_Melbourne,WEEKDAY_UTC,HOUR_UTC,MONTH_UTC,MINUTE_OF_DAY_UTC,DATE_UTC,WEEKDAY_Melbourne,HOUR_Melbourne,MONTH_Melbourne,MINUTE_OF_DAY_Melbourne,DATE_Melbourne
1474932720,2016-09-26 23:32:00,136046093,40.2637499729792,6668.83378572567,5818.75853293041,5306.58277406896,69.4743743323877,50016253.3929426,9870.56163475792,2.17498529616107,1.00200121850091,1.24883554338962,5740.95528105982,2016-09-26 23:32:00+00:00,2016-09-27 09:32:00+10:00,26,23,9,1412,2016_9_26,27,9,9,572,2016_9_27
1474932780,2016-09-26 23:33:00,136046093,37.7447000265121,8026.56756897823,6528.83727301105,6036.95665453394,70.4795471847675,60199256.7673367,10337.7123152674,2.07157778166187,1.02020965295688,1.31596546868462,6838.80756522197,2016-09-26 23:33:00+00:00,2016-09-27 09:33:00+10:00,26,23,9,1413,2016_9_26,27,9,9,573,2016_9_27
1474932840,2016-09-26 23:34:00,136046093,35.6942166606585,6926.69951593954,5951.85884888141,5403.33107415013,56.6259310305938,51950246.3695466,10710.7364144358,1.98706012741168,0.993172652537664,1.2795127129959,7343.19273562054,2016-09-26 23:34:00+00:00,2016-09-27 09:34:00+10:00,26,23,9,1414,2016_9_26,27,9,9,574,2016_9_27
1474932900,2016-09-26 23:35:00,136046093,36.7436833421389,9002.7276234529,6586.02325302215,6054.40185992839,67.3413091743443,67520457.1758968,10479.6032837297,2.01989109536921,1.05883538070828,1.28636594655568,8035.06431239532,2016-09-26 23:35:00+00:00,2016-09-27 09:35:00+10:00,26,23,9,1415,2016_9_26,27,9,9,575,2016_9_27
1474932960,2016-09-26 23:36:00,136046093,37.3703666766485,8231.42418227985,5594.34459734629,5051.88697270075,62.4401134237213,61735681.3670989,10103.5076914017,2.155884664459,1.04268217555656,1.29033520225768,7902.32189974665,2016-09-26 23:36:00+00:00,2016-09-27 09:36:00+10:00,26,23,9,1416,2016_9_26,27,9,9,576,2016_9_27
1474933020,2016-09-26 23:37:00,136046093,43.0778999845187,10510.4093551497,8488.56532030053,7833.80905825073,121.334910448903,78828070.1636227,10267.0116048049,2.59696262674491,1.00704756935528,1.09010987465625,5250.90702398588,2016-09-26 23:37:00+00:00,2016-09-27 09:37:00+10:00,26,23,9,1417,2016_9_26,27,9,9,577,2016_9_27
1474933080,2016-09-26 23:38:00,136046093,32.2771499832471,10603.2842234595,7616.40983722008,7013.9814105731,116.51079166538,79524631.675946,10191.1884112496,2.73920047280805,0.998645256323993,1.48167900024239,5452.84796139783,2016-09-26 23:38:00+00:00,2016-09-27 09:38:00+10:00,26,23,9,1418,2016_9_26,27,9,9,578,2016_9_27
1474933140,2016-09-26 23:39:00,136046093,40.4000666896502,11137.3115579661,8079.06874987051,7497.13360182261,114.714092938531,83529836.6847459,10763.4114905466,2.74445449212338,1.00366280113235,1.42393893918212,5821.47731753761,2016-09-26 23:39:00+00:00,2016-09-27 09:39:00+10:00,26,23,9,1419,2016_9_26,27,9,9,579,2016_9_27
1474933200,2016-09-26 23:40:00,136046093,42.4156666596731,10506.1710842757,7086.55565817653,6363.89638246694,83.0390703405889,78796283.132068,10605.8290870702,2.43440644548796,1.02743436577584,1.62855356661099,7600.9712868583,2016-09-26 23:40:00+00:00,2016-09-27 09:40:00+10:00,26,23,9,1420,2016_9_26,27,9,9,580,2016_9_27
1474933260,2016-09-26 23:41:00,136046093,40.1042833169301,8541.06969242754,6657.70297001253,6028.82073083359,62.2098467614996,64058022.6932066,11475.4808655156,2.04964186109254,1.0133293043708,1.39753072549303,8253.55710733272,2016-09-26 23:41:00+00:00,2016-09-27 09:41:00+10:00,26,23,9,1421,2016_9_26,27,9,9,581,2016_9_27
1474933320,2016-09-26 23:42:00,136046093,37.9365499973297,8341.63535677657,7219.5413002385,6705.6838702915,73.2577956903525,62562265.1758242,11276.820079105,2.04380514682527,1.01264527550268,1.20247469331869,6831.89337014782,2016-09-26 23:42:00+00:00,2016-09-27 09:42:00+10:00,26,23,9,1422,2016_9_26,27,9,9,582,2016_9_27
1474933380,2016-09-26 23:43:00,136046093,33.5615000009537,6414.50483563906,5135.54180217151,4633.66014480101,45.0068728380582,48108786.2672929,10386.0209856351,1.7338179909587,0.989768472411198,1.38203955923783,8553.63167924031,2016-09-26 23:43:00+00:00,2016-09-27 09:43:00+10:00,26,23,9,1423,2016_9_26,27,9,9,583,2016_9_27
1474933440,2016-09-26 23:44:00,136046093,32.3566166718801,5252.52736714146,4911.27048001588,4569.37033500836,54.4227710754682,39393955.2535609,8733.51752287122,1.70454209259751,0.993463932043455,1.11780161022816,5766.73351767812,2016-09-26 23:44:00+00:00,2016-09-27 09:44:00+10:00,26,23,9,1424,2016_9_26,27,9,9,584,2016_9_27
1474933500,2016-09-26 23:45:00,136046093,43.772016676267,10642.7072226648,6724.77657496356,6134.79830975429,70.088353107399,79820304.169986,10578.7353403391,2.03136417358084,1.0355085234406,1.69932219641862,9118.58742598688,2016-09-26 23:45:00+00:00,2016-09-27 09:45:00+10:00,26,23,9,1425,2016_9_26,27,9,9,585,2016_9_27
1474933560,2016-09-26 23:46:00,136046093,41.8705833315849,7515.90035030733,5589.12237540177,4996.89725212243,46.958303296126,56369252.627305,11151.5279088047,1.86043900955405,1.03756865607051,1.47887764591013,9618.83558204249,2016-09-26 23:46:00+00:00,2016-09-27 09:46:00+10:00,26,23,9,1426,2016_9_26,27,9,9,586,2016_9_27
1474933620,2016-09-26 23:47:00,136046093,48.1382333556811,9435.67729137756,6949.48539360419,6390.45037361175,93.1844559460025,70767579.6853317,9742.1599907843,2.3521874491573,1.05394476936183,1.33426098655818,6069.90089716339,2016-09-26 23:47:00+00:00,2016-09-27 09:47:00+10:00,26,23,9,1427,2016_9_26,27,9,9,587,2016_9_27
1474933680,2016-09-26 23:48:00,136046093,44.9237832983335,7342.77749593046,6025.95046858233,5357.75476013213,64.8882494559333,55070831.2194784,9970.38940719669,2.08413354646186,1.02530686616661,1.37992682600308,6791.47711007611,2016-09-26 23:48:00+00:00,2016-09-27 09:48:00+10:00,26,23,9,1428,2016_9_26,27,9,9,588,2016_9_27
1474933740,2016-09-26 23:49:00,136046093,40.2767666737239,7427.99573756406,6052.34989276512,5428.69178162232,64.8454392111363,55709968.0317304,10050.609814518,2.01148125033444,0.995515417200725,1.2764274613384,6882.53196687672,2016-09-26 23:49:00+00:00,2016-09-27 09:49:00+10:00,26,23,9,1429,2016_9_26,27,9,9,589,2016_9_27
1474933800,2016-09-26 23:50:00,136046093,40.9349833408992,6393.47646950685,5038.63872404857,4534.91296732225,65.4722044899766,47951073.5213013,9106.13003439346,2.16790741169366,1.04514692523742,1.31896762691067,5864.23580783523,2016-09-26 23:50:00+00:00,2016-09-27 09:50:00+10:00,26,23,9,1430,2016_9_26,27,9,9,590,2016_9_27
1474933860,2016-09-26 23:51:00,136046093,48.6272833546003,11251.2120544602,7458.59992311762,6774.61473708127,106.327309074288,84384090.4084514,9580.44725136024,2.42872878823908,1.11492534237475,1.44273974716972,6350.79452240353,2016-09-26 23:51:00+00:00,2016-09-27 09:51:00+10:00,26,23,9,1431,2016_9_26,27,9,9,591,2016_9_27
1474933920,2016-09-26 23:52:00,136046093,44.2511500120163,9173.19621809958,7293.46606696664,6492.01195112026,70.8640103262117,68798971.6357469,10993.5369826138,2.0666274814642,1.00764553931426,1.28234594564026,7763.09800920786,2016-09-26 23:52:00+00:00,2016-09-27 09:52:00+10:00,26,23,9,1432,2016_9_26,27,9,9,592,2016_9_27
1474933980,2016-09-26 23:53:00,136046093,46.2886333147685,7839.58342621161,6254.03401269652,5263.98894393757,53.1567333710421,58796875.6965871,10887.6697539355,1.90605287908559,0.989044955283217,1.36021491172342,8834.1209640634,2016-09-26 23:53:00+00:00,2016-09-27 09:53:00+10:00,26,23,9,1433,2016_9_26,27,9,9,593,2016_9_27
1474934040,2016-09-26 23:54:00,136046093,41.9962333480517,6527.16206383931,6154.0120501602,4859.51944656554,50.2382815670804,48953715.4787948,10513.2083517338,1.84111899167162,0.989847149679004,1.1823442957303,7779.37065189006,2016-09-26 23:54:00+00:00,2016-09-27 09:54:00+10:00,26,23,9,1434,2016_9_26,27,9,9,594,2016_9_27
1474934100,2016-09-26 23:55:00,136046093,38.7816166520119,5486.82119766089,5224.74383471617,4280.95115051213,42.9837431197595,41151158.9824567,10148.4160618227,1.75077855025715,1.01928680695189,1.084761318347,7651.57069112346,2016-09-26 23:55:00+00:00,2016-09-27 09:55:00+10:00,26,23,9,1435,2016_9_26,27,9,9,595,2016_9_27
1474934160,2016-09-26 23:56:00,136046093,33.9983499884605,7519.11453771116,6974.28405270397,6365.01193115634,58.050555139856,56393359.0328337,11433.5909592511,1.7608031400002,1.0701820514031,1.11425074808074,7761.51232027451,2016-09-26 23:56:00+00:00,2016-09-27 09:56:00+10:00,26,23,9,1436,2016_9_26,27,9,9,596,2016_9_27
1474934220,2016-09-26 23:57:00,136046093,31.3593166589737,6794.24376773631,5490.9521457631,5047.78487209327,40.3611135650721,50956828.2580223,11584.7651143695,1.59267155990239,1.00578037954884,1.31422328529935,10146.1585360878,2016-09-26 23:57:00+00:00,2016-09-27 09:57:00+10:00,26,23,9,1437,2016_9_26,27,9,9,597,2016_9_27
1474934280,2016-09-26 23:58:00,136046093,33.7579166491826,7099.92534281936,5685.17371722117,4919.31057101281,37.8879271599615,53249440.0711452,11593.6775217396,1.55397792411172,1.00403764278986,1.38277419349166,11238.6726303312,2016-09-26 23:58:00+00:00,2016-09-27 09:58:00+10:00,26,23,9,1438,2016_9_26,27,9,9,598,2016_9_27
1474934340,2016-09-26 23:59:00,136046093,25.2358833471934,3827.5041311446,3880.00497189093,3372.74702676088,29.0453239917108,28706280.9835845,10008.2932891419,1.45618215317832,0.992662223877027,1.13147048659326,7867.56073753933,2016-09-26 23:59:00+00:00,2016-09-27 09:59:00+10:00,26,23,9,1439,2016_9_26,27,9,9,599,2016_9_27
1474934400,2016-09-27 00:00:00,136046093,38.8982499877612,6880.06086360342,5675.66266659579,5208.64081959715,54.0757879111065,51600456.4770256,10394.8863482938,1.83497588619623,1.10179420085944,1.27497312862749,7621.98446804233,2016-09-27 00:00:00+00:00,2016-09-27 10:00:00+10:00,27,0,9,0,2016_9_27,27,10,9,600,2016_9_27
1474934460,2016-09-27 00:01:00,136046093,43.268183306853,6599.96011667977,5732.83602721736,5164.17417630072,61.2230234466364,49499700.8750983,10842.8440878949,2.66213597095851,1.03307059487312,1.26541600585467,6464.04524001331,2016-09-27 00:01:00+00:00,2016-09-27 10:01:00+10:00,27,0,9,1,2016_9_27,27,10,9,601,2016_9_27
1474934520,2016-09-27 00:02:00,136046093,42.2048666715622,8458.64209852995,7119.77892304456,6569.5465492738,114.477691571079,63439815.7389746,10361.6894528212,3.52540304782732,1.00390381507974,1.35749754210873,4428.30616002997,2016-09-27 00:02:00+00:00,2016-09-27 10:02:00+10:00,27,0,9,2,2016_9_27,27,10,9,602,2016_9_27
1474934580,2016-09-27 00:03:00,136046093,45.5248000582059,15022.1525769963,10897.5414413609,10496.8201126543,275.055453068221,112666144.327473,10504.2591686834,4.35600527948218,1.01430356374683,1.37889202296006,3269.31984424256,2016-09-27 00:03:00+00:00,2016-09-27 10:03:00+10:00,27,0,9,3,2016_9_27,27,10,9,603,2016_9_27
1474934640,2016-09-27 00:04:00,136046093,48.4173333287239,10468.5077800632,8482.04281961982,8004.52884799005,172.654696232364,78513808.3504742,10433.1689162654,3.90463649930517,1.03391363292258,1.25065319368333,3623.94651906284,2016-09-27 00:04:00+00:00,2016-09-27 10:04:00+10:00,27,0,9,4,2016_9_27,27,10,9,604,2016_9_27
1474934700,2016-09-27 00:05:00,136046093,43.8072666803996,7910.8742212998,6796.37762265391,6312.17112898891,105.208349661834,59331556.6597485,10095.5691614695,2.9256198835563,1.05068463526609,1.1527962231543,4502.22125379911,2016-09-27 00:05:00+00:00,2016-09-27 10:05:00+10:00,27,0,9,5,2016_9_27,27,10,9,605,2016_9_27
1474934760,2016-09-27 00:06:00,136046093,48.1498500148455,10177.7682367829,8786.04185428449,8283.53906694322,116.625409408342,76333261.7758721,11128.0694403952,2.86898681856528,1.060231776912,1.10600504806646,5221.09039162151,2016-09-27 00:06:00+00:00,2016-09-27 10:06:00+10:00,27,0,9,6,2016_9_27,27,10,9,606,2016_9_27
1474934820,2016-09-27 00:07:00,136046093,42.1905500133832,8000.21346930372,9012.22571073198,8499.48827863828,157.994976317934,60001601.0197779,10993.8885370569,3.34328715233929,1.00480580603162,0.840844282740367,3026.33997016952,2016-09-27 00:07:00+00:00,2016-09-27 10:07:00+10:00,27,0,9,7,2016_9_27,27,10,9,607,2016_9_27
1474934880,2016-09-27 00:08:00,136046093,37.1784500002861,11373.6046750107,11494.6603777312,11042.0551822254,212.581314423355,85302035.0625801,11869.5124890787,3.66121132721451,0.991004587076806,0.973397763515939,3202.01086729131,2016-09-27 00:08:00+00:00,2016-09-27 10:08:00+10:00,27,0,9,8,2016_9_27,27,10,9,608,2016_9_27
1474934940,2016-09-27 00:09:00,136046093,43.5932499885559,10635.0684098562,9917.82030534507,9329.01839320142,143.557766113365,79763013.0739217,11926.4232633023,3.20022952218003,1.02251557752805,1.01527219429154,4434.01011222804,2016-09-27 00:09:00+00:00,2016-09-27 10:09:00+10:00,27,0,9,9,2016_9_27,27,10,9,609,2016_9_27
1474935000,2016-09-27 00:10:00,136046093,46.6090000192324,12297.832441289,9031.99549437804,8525.0646276411,121.912813557504,92233743.3096673,11520.6569919769,2.91363925667577,1.1028828954275,1.23603625337427,6039.78241945423,2016-09-27 00:10:00+00:00,2016-09-27 10:10:00+10:00,27,0,9,10,2016_9_27,27,10,9,610,2016_9_27
1474935060,2016-09-27 00:11:00,136046093,44.4437333345413,8870.78651872646,7774.26663500379,7258.08117221466,95.1259094616847,66530898.8904485,11433.2271801707,2.70694626979922,1.03281350876205,1.11428559299781,5586.18845229166,2016-09-27 00:11:00+00:00,2016-09-27 10:11:00+10:00,27,0,9,11,2016_9_27,27,10,9,611,2016_9_27
1474935120,2016-09-27 00:12:00,136046093,42.6576333363851,10366.760700056,7969.43017742332,7441.93091150412,100.776518218845,77750705.2504199,11041.0491115197,2.52093196423596,1.01344927883098,1.28686218321159,6165.46058257227,2016-09-27 00:12:00+00:00,2016-09-27 10:12:00+10:00,27,0,9,12,2016_9_27,27,10,9,612,2016_9_27
1474935180,2016-09-27 00:13:00,136046093,45.7960999965668,11168.6505526379,8460.48376445186,7827.94416772884,108.364028961303,83764879.1447843,10889.5917760078,2.5180338978612,1.00861917548937,1.35802590498457,6172.85948764072,2016-09-27 00:13:00+00:00,2016-09-27 10:13:00+10:00,27,0,9,13,2016_9_27,27,10,9,613,2016_9_27
1474935240,2016-09-27 00:14:00,136046093,38.0356333494186,4783.29971830855,3902.91582490008,3360.42961649248,31.5338393075503,35874747.8873141,10744.7253244431,1.84576806684219,1.03107883631518,1.31800140321329,9063.48953278528,2016-09-27 00:14:00+00:00,2016-09-27 10:14:00+10:00,27,0,9,14,2016_9_27,27,10,9,614,2016_9_27
1474935300,2016-09-27 00:15:00,136046093,48.0121333241463,5595.81670193087,4518.87456775239,3883.08650888062,44.7264020039095,41968625.2644815,9142.96098354925,1.76547083718728,1.03079928276758,1.45116306782479,7506.31397906659,2016-09-27 00:15:00+00:00,2016-09-27 10:15:00+10:00,27,0,9,15,2016_9_27,27,10,9,615,2016_9_27
1474935360,2016-09-27 00:16:00,136046093,42.6403166611989,6543.39620715314,5343.38536083042,4667.51117506606,49.6269890469923,49075471.5536486,10205.7645039048,1.88385120570291,1.03196709019128,1.37351764317444,7902.24964875898,2016-09-27 00:16:00+00:00,2016-09-27 10:16:00+10:00,27,0,9,16,2016_9_27,27,10,9,616,2016_9_27
1474935420,2016-09-27 00:17:00,136046093,43.8212000012398,7535.73044314298,6566.73513697709,5836.86366380782,59.8758831147491,56517978.3235724,11696.5726038459,2.1075814804673,0.994079866190165,1.2758519739102,7539.79262827169,2016-09-27 00:17:00+00:00,2016-09-27 10:17:00+10:00,27,0,9,17,2016_9_27,27,10,9,617,2016_9_27
1474935480,2016-09-27 00:18:00,136046093,44.5751499970754,10859.0812407193,7832.47941450634,7104.60559630193,106.172919534271,81443109.3053949,11010.1369049569,2.82350412927868,0.998428791939285,1.48626383103036,6136.29800979377,2016-09-27 00:18:00+00:00,2016-09-27 10:18:00+10:00,27,0,9,18,2016_9_27,27,10,9,618,2016_9_27
1474935540,2016-09-27 00:19:00,136046093,43.5460333585739,11247.5114602081,9949.89506796295,9456.07126426361,160.029358475591,84356335.9515605,10979.4324442792,3.08905994308719,1.02638756636127,1.1965160432751,4213.83524218589,2016-09-27 00:19:00+00:00,2016-09-27 10:19:00+10:00,27,0,9,19,2016_9_27,27,10,9,619,2016_9_27
1474935600,2016-09-27 00:20:00,136046093,57.027450021108,9811.54084026163,10282.7686360197,9653.88147413713,156.327619878051,73586556.3019622,11209.9177988125,3.04116448827447,1.00730927715007,1.00572291854581,3757.31097288507,2016-09-27 00:20:00+00:00,2016-09-27 10:20:00+10:00,27,0,9,20,2016_9_27,27,10,9,620,2016_9_27
1474935660,2016-09-27 00:21:00,136046093,46.0571166594823,6471.23047332713,8662.23315521002,8187.22228760246,122.212240764361,48534228.5499535,10769.518395913,2.78661123534642,1.00472075372778,0.797193059563089,3154.74340393809,2016-09-27 00:21:00+00:00,2016-09-27 10:21:00+10:00,27,0,9,21,2016_9_27,27,10,9,621,2016_9_27
1474935720,2016-09-27 00:22:00,136046093,42.2636500239372,8834.58875590229,8587.88016319152,8050.02467426667,111.65154359209,66259415.6692672,11795.3220452131,2.86910678243992,1.01156594072075,1.04031895444291,4734.48784536343,2016-09-27 00:22:00+00:00,2016-09-27 10:22:00+10:00,27,0,9,22,2016_9_27,27,10,9,622,2016_9_27
1474935780,2016-09-27 00:23:00,136046093,39.2056666652362,7520.2538767207,5700.70029913761,5047.84174398661,55.2666696853035,56401904.0754053,10643.1797866656,2.0176147708687,1.02483605573582,1.33105985059681,8165.49641701953,2016-09-27 00:23:00+00:00,2016-09-27 10:23:00+10:00,27,0,9,23,2016_9_27,27,10,9,623,2016_9_27
1474935840,2016-09-27 00:24:00,136046093,41.1224999785423,7109.69610997787,5822.54557870832,5172.86087061071,58.7679315114271,53322720.824834,10166.9545355224,1.94968657494879,1.01519610385066,1.208372000687,7280.71715322216,2016-09-27 00:24:00+00:00,2016-09-27 10:24:00+10:00,27,0,9,24,2016_9_27,27,10,9,624,2016_9_27
1474935900,2016-09-27 00:25:00,136046093,39.705483341217,4662.13247959138,4383.34506649062,3741.30537117989,35.1238701726373,34965993.5969353,10907.8807698516,1.85269853281145,1.00409812157599,1.08934651127346,7986.46950530811,2016-09-27 00:25:00+00:00,2016-09-27 10:25:00+10:00,27,0,9,25,2016_9_27,27,10,9,625,2016_9_27
1474935960,2016-09-27 00:26:00,136046093,42.8595666567485,6574.51721293756,5632.17329443959,4960.95554074315,43.8769300092805,49308879.0970317,11402.9322198023,1.80433253681112,1.01925034859881,1.17137903940177,8983.79733117107,2016-09-27 00:26:00+00:00,2016-09-27 10:26:00+10:00,27,0,9,26,2016_9_27,27,10,9,626,2016_9_27
1474936020,2016-09-27 00:27:00,136046093,47.1183999975522,7617.518000478,6075.77887792095,5310.57625563186,67.479815107633,57131385.0035851,9496.66734922702,2.01723532393179,1.11127761019342,1.32896155126196,6755.90208427751,2016-09-27 00:27:00+00:00,2016-09-27 10:27:00+10:00,27,0,9,27,2016_9_27,27,10,9,627,2016_9_27
1474936080,2016-09-27 00:28:00,136046093,45.7015499909719,7399.31044029501,6585.23321107459,5812.34824472003,72.6948253254088,55494828.3022126,9842.30745232968,2.04361015743993,1.04441901145225,1.24142279660372,6088.52937213824,2016-09-27 00:28:00+00:00,2016-09-27 10:28:00+10:00,27,0,9,28,2016_9_27,27,10,9,628,2016_9_27
1474936140,2016-09-27 00:29:00,136046093,41.656949989001,7660.55658087989,6753.69548759383,6010.50023568309,70.4162017111206,57454174.3565992,10515.9748400582,2.09225936935046,1.07991029891547,1.23019400928128,6524.12164587683,2016-09-27 00:29:00+00:00,2016-09-27 10:29:00+10:00,27,0,9,29,2016_9_27,27,10,9,629,2016_9_27
1474936200,2016-09-27 00:30:00,136046093,41.8320500254631,5990.42148543667,5571.35818780568,4991.24250451214,77.0685965668139,44928161.1407751,8465.99140211718,2.25128375014148,1.06910595104404,1.01376255466922,4677.75284668408,2016-09-27 00:30:00+00:00,2016-09-27 10:30:00+10:00,27,0,9,30,2016_9_27,27,10,9,630,2016_9_27
1474936260,2016-09-27 00:31:00,136046093,53.580166665713,7588.71131937623,6408.91368296644,5702.80646912872,135.583798900824,56915334.8953217,7837.04239719424,3.13643244579586,1.10258763308471,1.13936390828388,3336.31455016318,2016-09-27 00:31:00+00:00,2016-09-27 10:31:00+10:00,27,0,9,31,2016_9_27,27,10,9,631,2016_9_27
1474936320,2016-09-27 00:32:00,136046093,54.8432166457176,9410.06632672203,6548.40922106485,5761.41737391814,137.099824333209,70575497.4504152,8013.32313684483,3.13858079830473,1.12296039197855,1.38359231511029,4106.3772852754,2016-09-27 00:32:00+00:00,2016-09-27 10:32:00+10:00,27,0,9,32,2016_9_27,27,10,9,632,2016_9_27
1474936380,2016-09-27 00:33:00,136046093,49.7825833280881,10077.0944217527,7560.54600996346,7002.7355998477,111.244290601597,75578208.1631455,9060.75503895283,2.50230583163117,1.10265752776755,1.15044086067164,5429.69705609259,2016-09-27 00:33:00+00:00,2016-09-27 10:33:00+10:00,27,0,9,33,2016_9_27,27,10,9,633,2016_9_27
1474936440,2016-09-27 00:34:00,136046093,44.9049999713898,6196.14140947717,6448.28922352787,5901.90323683727,54.542219092913,46471060.5710787,11253.911535667,1.91858593302608,1.071944279234,0.994634417781391,6798.15335769533,2016-09-27 00:34:00+00:00,2016-09-27 10:34:00+10:00,27,0,9,34,2016_9_27,27,10,9,634,2016_9_27
